Commit Message,predict
"If true, show URL addresses after external links.",0
latex_show_urls = False,0
Documents to append as an appendix to all manuals.,0
latex_appendices = [],0
"If false, no module index is generated.",0
latex_domain_indices = True,0
-- Options for manual page output ---------------------------------------,0
One entry per manual page. List of tuples,0
"(source start file, name, description, authors, manual section).",0
"If true, show URL addresses after external links.",0
man_show_urls = False,0
-- Options for Texinfo output -------------------------------------------,0
Grouping the document tree into Texinfo files. List of tuples,0
"(source start file, target name, title, author,",0
"dir menu entry, description, category)",0
Documents to append as an appendix to all manuals.,0
texinfo_appendices = [],0
"If false, no module index is generated.",0
texinfo_domain_indices = True,0
"How to display URL addresses: 'footnote', 'no', or 'inline'.",0
texinfo_show_urls = 'footnote',0
"If true, do not generate a @detailmenu in the ""Top"" node's menu.",0
texinfo_no_detailmenu = False,0
check raises no errors when converting values,0
Check the probability calculation for a test variable.,0
y = 0.,0
y = 1.,0
"Since the data is composed of binary values, `DiscreteDistribution` and",0
`BernoulliDistribution` should coincide.,0
Work out expression analytically for a single test point.,0
Check that all predictions are identical.,0
raises no errors,0
test going one state back,0
test going two states back,0
"if summarize and from summaries work, so does fit",0
split in four,0
check if probabilities are correct,0
split into four,0
split in four,0
split in four,0
Test vector input instead of flat array.,0
P(A) = 0.1*0.1 + 0.9*0.7 = 0.64,0
P(B) = 0.1*0.9 + 0.9*0.3 = 0.36,0
"when A is observed, it reduces to [0.1, 0.9]",0
Not true with actual seed,0
"x = numpy.array(['B', 'A', 'B', 'B', 'A', 'B', 'A', 'A', 'B', 'A', 'A',",0
"'B', 'A', 'A', 'A', 'A', 'A', 'A', 'A', 'A'])",0
test_bayes_net.py,0
Authors: Jacob Schreiber <jmschreiber91@gmail.com>,0
Nelson Liu <nelson@nelsonliu.me>,0
,0
Build a model of the Monty Hall Problem,0
Friends emissions are completely random,0
The actual prize is independent of the other distributions,0
Monty is dependent on both the guest and the prize.,0
Make the states,0
"Make the bayes net, add the states, and the conditional dependencies.",0
Build a model of the titanic disaster,0
Passengers on the Titanic either survive or perish,0
"Gender, given survival data",0
"Class of travel, given survival data",0
"State objects hold both the distribution, and a high level name.",0
Create the Bayesian network object with a useful name,0
Add the three nodes to the network,0
"Add transitions which represent conditional dependencies, where the",0
second node is conditionally dependent on the first node (Monty is,0
dependent on both guest and prize),0
Build the huge monty hall large_monty_network. This is an example I made,0
"up with which may not exactly flow logically, but tests a varied type of",0
tables ensures heterogeneous types of data work together.,0
large_monty_Friend,0
large_monty_Guest emissions are completely random,0
Number of large_monty_remaining cars,0
Whether they large_monty_randomize is dependent on the number of,0
large_monty_remaining cars,0
Where the large_monty_prize is depends on if they large_monty_randomize or,0
not and also the large_monty_guests large_monty_friend,0
Monty is dependent on both the large_monty_guest and the large_monty_prize.,0
Make the states,0
"Make the bayes net, add the states, and the conditional dependencies.",0
Need to find where random seed is changed so next test can work,0
"assert_array_equal(predictions,",0
"[['A', 'C', 'B'],",0
"['A', 'C', 'B'],",0
"['A', 'A', 'B'],",0
"['A', 'C', 'B'],",0
"['A', 'C', 'B'],",0
"['A', 'C', 'B'],",0
"['A', 'C', 'B'],",0
"['A', 'C', 'B'],",0
"['A', 'C', 'B'],",0
"['A', 'C', 'B']])",0
"evidences = [['A', None, 'B'],",0
"['A', None, 'C'],",0
"['A', 'B', 'C' ]]",0
will fail from time to time,0
need to fix the seed,0
Learn constrained network,0
Learn constrained network,0
Learn constrained network,0
Learn constrained network,0
Learn constrained network,0
Node groups,0
Constraint graph:,0
Learn constrained network,0
Node groups,0
Constraint graph:,0
Learn constrained network,0
Node groups,0
Constraint graph:,0
Learn constrained network,0
"model2 = BayesianNetwork.from_samples(X, algorithm='exact',",0
constraint_graph=cg),0
"assert_equal(model2.structure[-1], (d-2,))",0
Node groups,0
Constraint graph:,0
Learn constrained network,0
Check structure constraints satisfied,0
Node groups,0
Constraint graph:,0
Learn constrained network,0
Check structure constraints satisfied,0
Learn constrained network,0
test_bayes_net.py,0
Authors: Jacob Schreiber <jmschreiber91@gmail.com>,0
Create the insert states,0
Create the match states,0
Create the delete states,0
Add all the states to the model,0
Create transitions from match states,0
Create transitions from insert states,0
Create transitions from delete states,0
Call bake to finalize the structure of the model.,0
should be able to pass list of weights,0
We get non-zero end probabilities for each state,0
We don't have end probabilities for each state,0
Define the distribution for insertions,0
Create the insert states,0
Create the match states,0
Create the delete states,0
Add all the states to the model,0
Create transitions from match states,0
Create transitions from insert states,0
Create transitions from delete states,0
Call bake to finalize the structure of the model.,0
Define the distribution for insertions,0
Create the insert states,0
Create the match states,0
Create the delete states,0
Add all the states to the model,0
Create transitions from match states,0
Create transitions from insert states,0
Create transitions from delete states,0
Call bake to finalize the structure of the model.,0
Define the distribution for insertions,0
Create the insert states,0
Create the match states,0
Create the delete states,0
Add all the states to the model,0
Create transitions from match states,0
Create transitions from insert states,0
Create transitions from delete states,0
Call bake to finalize the structure of the model.,0
Check weights of individual distributions.,0
benchmark_distributions.py,0
Contact: Jacob Schreiber ( jmschreiber91@gmail.com ),0
benchmark_hmm.py,0
Contact: Jacob Schreiber ( jmschreiber91@gmail.com ),0
Reset the model,0
Reset the model,0
Reset the model,0
callbacks.py,0
Authors: Jacob Schreiber <jmschreiber91@gmail.com>,0
__init__.py: pomegranate,0
Contact: Jacob Schreiber <jmschreiber91@gmail.com>,0
NeuralNetworkWrapper.py,0
Contact: Jacob Schreiber <jmschreiber91@gmail.com>,0
distributions/__init__.py: pomegranate,0
Contact: Jacob Schreiber <jmschreiber91@gmail.com>,0
-*- coding: utf-8 -*-,0
,0
"pomegranate documentation build configuration file, created by",0
sphinx-quickstart on Thu Mar 24 14:15:33 2016.,0
,0
This file is execfile()d with the current directory set to its,0
containing dir.,0
,0
Note that not all possible configuration values are present in this,0
autogenerated file.,0
,0
All configuration values have a default; values that are commented out,0
serve to show the default.,0
"If extensions (or modules to document with autodoc) are in another directory,",0
add these directories to sys.path here. If the directory is relative to the,0
"documentation root, use os.path.abspath to make it absolute, like shown here.",0
The suffix(es) of source filenames.,0
-- General configuration ------------------------------------------------,0
"If your documentation needs a minimal Sphinx version, state it here.",0
needs_sphinx = '1.0',0
"Add any Sphinx extension module names here, as strings. They can be",0
extensions coming with Sphinx (named 'sphinx.ext.*') or your custom,0
ones.,0
"Add any paths that contain templates here, relative to this directory.",0
The encoding of source files.,0
source_encoding = 'utf-8-sig',0
The master toctree document.,0
General information about the project.,0
"The version info for the project you're documenting, acts as replacement for",0
"|version| and |release|, also used in various other places throughout the",0
built documents.,0
,0
The short X.Y version.,0
"The full version, including alpha/beta/rc tags.",0
The language for content autogenerated by Sphinx. Refer to documentation,0
for a list of supported languages.,0
,0
This is also used if you do content translation via gettext catalogs.,0
"Usually you set ""language"" from the command line for these cases.",0
"There are two options for replacing |today|: either, you set today to some",0
"non-false value, then it is used:",0
today = '',0
"Else, today_fmt is used as the format for a strftime call.",0
"today_fmt = '%B %d, %Y'",0
"List of patterns, relative to source directory, that match files and",0
directories to ignore when looking for source files.,0
The reST default role (used for this markup: `text`) to use for all,0
documents.,0
default_role = None,0
"If true, '()' will be appended to :func: etc. cross-reference text.",0
add_function_parentheses = True,0
"If true, the current module name will be prepended to all description",0
unit titles (such as .. function::).,0
add_module_names = True,0
"If true, sectionauthor and moduleauthor directives will be shown in the",0
output. They are ignored by default.,0
show_authors = False,0
The name of the Pygments (syntax highlighting) style to use.,0
A list of ignored prefixes for module index sorting.,0
modindex_common_prefix = [],0
"If true, keep warnings as ""system message"" paragraphs in the built documents.",0
keep_warnings = False,0
"If true, `todo` and `todoList` produce output, else they produce nothing.",1
-- Options for HTML output ----------------------------------------------,0
The theme to use for HTML and HTML Help pages.  See the documentation for,0
a list of builtin themes.,0
Theme options are theme-specific and customize the look and feel of a theme,0
"further.  For a list of options available for each theme, see the",0
documentation.,0
html_theme_options = {},0
"Add any paths that contain custom themes here, relative to this directory.",0
html_theme_path = [],0
"The name for this set of Sphinx documents.  If None, it defaults to",0
"""<project> v<release> documentation"".",0
html_title = None,0
A shorter title for the navigation bar.  Default is the same as html_title.,0
html_short_title = None,0
The name of an image file (relative to this directory) to place at the top,0
of the sidebar.,0
html_logo = None,0
The name of an image file (within the static path) to use as favicon of the,0
docs.  This file should be a Windows icon file (.ico) being 16x16 or 32x32,0
pixels large.,0
html_favicon = None,0
"Add any paths that contain custom static files (such as style sheets) here,",0
"relative to this directory. They are copied after the builtin static files,",0
"so a file named ""default.css"" will overwrite the builtin ""default.css"".",0
Add any extra paths that contain custom files (such as robots.txt or,0
".htaccess) here, relative to this directory. These files are copied",0
directly to the root of the documentation.,0
html_extra_path = [],0
"If not '', a 'Last updated on:' timestamp is inserted at every page bottom,",0
using the given strftime format.,0
"html_last_updated_fmt = '%b %d, %Y'",0
"If true, SmartyPants will be used to convert quotes and dashes to",0
typographically correct entities.,0
html_use_smartypants = True,0
"Custom sidebar templates, maps document names to template names.",0
html_sidebars = {},0
"Additional templates that should be rendered to pages, maps page names to",0
template names.,0
html_additional_pages = {},0
"If false, no module index is generated.",0
html_domain_indices = True,0
"If false, no index is generated.",0
html_use_index = True,0
"If true, the index is split into individual pages for each letter.",0
html_split_index = False,0
"If true, links to the reST sources are added to the pages.",0
html_show_sourcelink = True,0
"If true, ""Created using Sphinx"" is shown in the HTML footer. Default is True.",0
html_show_sphinx = True,0
"If true, ""(C) Copyright ..."" is shown in the HTML footer. Default is True.",0
html_show_copyright = True,0
"If true, an OpenSearch description file will be output, and all pages will",0
contain a <link> tag referring to it.  The value of this option must be the,0
base URL from which the finished HTML is served.,0
html_use_opensearch = '',0
"This is the file name suffix for HTML files (e.g. "".xhtml"").",0
html_file_suffix = None,0
Language to be used for generating the HTML full-text search index.,0
Sphinx supports the following languages:,0
"'da', 'de', 'en', 'es', 'fi', 'fr', 'hu', 'it', 'ja'",0
"'nl', 'no', 'pt', 'ro', 'ru', 'sv', 'tr'",0
html_search_language = 'en',0
"A dictionary with options for the search language support, empty by default.",0
Now only 'ja' uses this config value,0
html_search_options = {'type': 'default'},0
The name of a javascript file (relative to the configuration directory) that,0
"implements a search results scorer. If empty, the default will be used.",0
html_search_scorer = 'scorer.js',0
Output file base name for HTML help builder.,0
-- Options for LaTeX output ---------------------------------------------,0
The paper size ('letterpaper' or 'a4paper').,0
"'papersize': 'letterpaper',",0
"The font size ('10pt', '11pt' or '12pt').",0
"'pointsize': '10pt',",0
Additional stuff for the LaTeX preamble.,0
"'preamble': '',",0
Latex figure (float) alignment,0
"'figure_align': 'htbp',",0
Grouping the document tree into LaTeX files. List of tuples,0
"(source start file, target name, title,",0
"author, documentclass [howto, manual, or own class]).",0
The name of an image file (relative to this directory) to place at the top of,0
the title page.,0
latex_logo = None,0
"For ""manual"" documents, if this is true, then toplevel headings are parts,",0
not chapters.,0
latex_use_parts = False,0
"If true, show page references after internal links.",0
latex_show_pagerefs = False,0
"If true, show URL addresses after external links.",0
latex_show_urls = False,0
Documents to append as an appendix to all manuals.,0
latex_appendices = [],0
"If false, no module index is generated.",0
latex_domain_indices = True,0
-- Options for manual page output ---------------------------------------,0
One entry per manual page. List of tuples,0
"(source start file, name, description, authors, manual section).",0
"If true, show URL addresses after external links.",0
man_show_urls = False,0
-- Options for Texinfo output -------------------------------------------,0
Grouping the document tree into Texinfo files. List of tuples,0
"(source start file, target name, title, author,",0
"dir menu entry, description, category)",0
Documents to append as an appendix to all manuals.,0
texinfo_appendices = [],0
"If false, no module index is generated.",0
texinfo_domain_indices = True,0
"How to display URL addresses: 'footnote', 'no', or 'inline'.",0
texinfo_show_urls = 'footnote',0
"If true, do not generate a @detailmenu in the ""Top"" node's menu.",0
texinfo_no_detailmenu = False,0
-*- coding: utf-8 -*-,0
test_bayes_net_monty.py,0
Contact: Jacob Schreiber,0
jmschreiber91@gmail.com,0
Friends emisisons are completely random,0
The actual prize is independent of the other distributions,0
Monty is dependent on both the guest and the prize.,0
Make the states,0
"Make the bayes net, add the states, and the conditional dependencies.",0
test_bayes_net_monty.py,0
Contact: Jacob Schreiber,0
jmschr@cs.washington.edu,0
Passengers on the Titanic either survive or perish,0
"Gender, given survival data",0
"Class of travel, given survival data",0
"State objects hold both the distribution, and a high level name.",0
Create the Bayesian network object with a useful name,0
Add the three nodes to the network,0
"Add transitions which represent conditional depesndencies, where the second",0
node is conditionally dependent on the first node (Monty is dependent on both guest and prize),0
test_bayes_net_monty.py,0
Contact: Jacob Schreiber,0
jmschr@cs.washington.edu,0
Create the states in the same way as you would an HMM,0
Create a FiniteStateMachine object,0
Add the states in the same way,0
Add in transitions by using nickels,0
Add in transitions using dimes,0
Add in transitions using quarters,0
Bake the model in the same way,0
TODO: create test cases for bayesian networks,1
check for value error when supplied no information,0
check error is not thrown,0
check if error is thrown,0
"NaiveBayes([ normal, multi ])",0
"NaiveBayes([ indie, dumb ])",0
"NaiveBayes([ fait, uniform ])",0
TODO:nick check for proper error if two distributions with mismatching inputs are used,1
TODO:nick check that predict throws error if input is mismatched and not hmms,1
test univariate log probabilities,0
test univariate probabilities,0
test univariate classifications,0
test multivariate log probabilities,0
test multivariate probabilities,0
test multivariate classifications,0
test hmm log probabilities,0
test hmm probabilities,0
test hmm classifications,0
run on all other cases that should raise errors in combination,0
"example, constructing with objects with no parameters,",0
then running predict methods before fit,0
check if fit first ValueError is thrown,0
raises no errors,0
test going one state back,0
test going two states back,0
"if summarize and from summaries work, so does fit",0
split in four,0
check if probabilities are correct,0
split into four,0
split in four,0
split in four,0
The actual prize is independent of the other distributions,0
Monty is dependent on both the guest and the prize.,0
Define the distribution for insertions,0
Create the insert states,0
Create the match states,0
Create the delete states,0
Add all the states to the model,0
Create transitions from match states,0
Create transitions from insert states,0
Create transitions from delete states,0
Call bake to finalize the structure of the model.,0
Define the distribution for insertions,0
Create the insert states,0
Create the match states,0
Create the delete states,0
Add all the states to the model,0
Create transitions from match states,0
Create transitions from insert states,0
Create transitions from delete states,0
Call bake to finalize the structure of the model.,0
Define the distribution for insertions,0
Create the insert states,0
Create the match states,0
Create the delete states,0
Add all the states to the model,0
Create transitions from match states,0
Create transitions from insert states,0
Create transitions from delete states,0
Call bake to finalize the structure of the model.,0
Define the distribution for insertions,0
Create the insert states,0
Create the match states,0
Create the delete states,0
Add all the states to the model,0
Create transitions from match states,0
Create transitions from insert states,0
Create transitions from delete states,0
Call bake to finalize the structure of the model.,0
test_huge_monty_hall.py,0
Contact: Jacob Schreiber,0
jmschr@cs.washington.edu,0
Friend,0
Guest emisisons are completely random,0
Number of remaining cars,0
Whether they randomize is dependent on the numnber of remaining cars,0
Where the prize is depends on if they randomize or not and also the guests friend,0
Monty is dependent on both the guest and the prize.,0
Make the states,0
"Make the bayes net, add the states, and the conditional dependencies.",0
benchmark_distributions.py,0
Contact: Jacob Schreiber ( jmschreiber91@gmail.com ),0
benchmark_hmm.py,0
Contact: Jacob Schreiber ( jmschreiber91@gmail.com ),0
Reset the model,0
Reset the model,0
Reset the model,0
__init__.py: pomegranate,0
Contact: Jacob Schreiber ( jmschreiber91@gmail.com ),0
Adapted from Cython docs https://github.com/cython/cython/wiki/,0
InstallingOnWindows#mingw--numpy--pyximport-at-runtime,0
XXX: we're assuming that MinGW is installed in C:\MinGW (default),1
!/usr/bin/env python2.7,0
example.py: Yet Another Hidden Markov Model library,0
Contact: Jacob Schreiber ( jmschreiber91@gmail.com ),0
infinite_hmm_sampling.py,0
Contact: Jacob Schreiber,0
jmschreiber91@gmail.com,0
Define the states,0
Define the transitions,0
FSM test,0
Contact: Jacob Schreiber,0
jmschr@cs.washington.edu,0
Create the states in the same way as you would an HMM,0
Create a FiniteStateMachine object,0
Add the states in the same way,0
Add the transitions in the same manner,0
Bake the model in the same way,0
Take a sequence of observations,0
Print out the model,0
Print out where you start in the model,0
Print out where the model is for each step,0
rainy_sunny_hmm.py,0
Contact: Jacob Schreiber,0
jmschreiber91@gmail.com,0
Emission probabilities,0
"Transition matrix, with 0.05 subtracted from each probability to add to",0
the probability of exiting the hmm,0
Add transitions to the end of the model,0
Finalize the model structure,0
Lets sample from this model.,0
Lets call Bob every hour and see what he's doing!,0
(aka build up a sequence of observations),0
What is the probability of seeing this sequence?,0
tied_state_hmm.py,0
Contact: Jacob Schreiber,0
jmschreiber91@gmail.com,0
Lets start off with an example without tied states and see what happens,0
Define the four states,0
Add all the transitions,0
"Define the sequences. Training must be done on a list of lists, not on a string,",0
in order to allow strings of any length.,0
Print the distributions before training,0
Train,0
Print the distributions after training,0
Define the background distribution,0
Define the four states. Pass the background distribution to the the two,0
background states. This is the only change you need to make.,0
Add all the transitions,0
"Define the sequences. Training must be done on a list of lists, not on a string,",0
in order to allow strings of any length.,0
Print the distributions before training,0
Train,0
Print the distributions after training,0
Monty Hall Bayes Net Test,0
Contact: Jacob Schreiber,0
jmschr@cs.washington.edu,0
Friends emisisons are completely random,0
"The guest is conditioned on the friend, basically go against the friend",0
The actual prize is independent of the other distributions,0
Monty is dependent on both the guest and the prize.,0
Make the states,0
"Make the bayes net, add the states, and the conditional dependencies.",0
Asia Bayes Net,0
Contact: Jacob Schreiber,0
jmschr@cs.washington.edu,0
Create the distributions,0
Make the states. Note the name can be different than the name of the state,0
can be different than the name of the distribution,0
Create the Bayesian network,0
Define the distribution for insertions,0
Create the insert states,0
Create the match states,0
Create the delete states,0
Add all the states to the model,0
Create transitions from match states,0
Create transitions from insert states,0
Create transitions from delete states,0
Call bake to finalize the structure of the model.,0
Define the distribution for insertions,0
Create the insert states,0
Create the match states,0
Create the delete states,0
Add all the states to the model,0
Create transitions from match states,0
Create transitions from insert states,0
Create transitions from delete states,0
Call bake to finalize the structure of the model.,0
Define the distribution for insertions,0
Create the insert states,0
Create the match states,0
Create the delete states,0
Add all the states to the model,0
Create transitions from match states,0
Create transitions from insert states,0
Create transitions from delete states,0
Call bake to finalize the structure of the model.,0
Define the distribution for insertions,0
Create the insert states,0
Create the match states,0
Create the delete states,0
Add all the states to the model,0
Create transitions from match states,0
Create transitions from insert states,0
Create transitions from delete states,0
Call bake to finalize the structure of the model.,0
__init__.py: pomegranate,0
Contact: Jacob Schreiber ( jmschreiber91@gmail.com ),0
Adapted from Cython docs https://github.com/cython/cython/wiki/,0
InstallingOnWindows#mingw--numpy--pyximport-at-runtime,0
XXX: we're assuming that MinGW is installed in C:\MinGW (default),1
from distributions import *,0
